,Norm Price,Housing Price/SQ Ft,dist_hospitals,dist_gym,dist_cemetary,dist_parks,dist_beaches,dist_shopping,dist_grocery,dist_resturant,dist_golf,dist_school
406,0.0136093956734454,504.0,21449.14869892844,21454.18841089481,21413.144954150022,21460.94295706315,21410.86791623549,21452.58228510028,21452.58228510028,21454.053214279924,19602.641576723745,21451.963898395315
407,0.0082761237718141,333.70566880759566,21442.46995857529,21447.50500920234,21406.46835910253,21454.26902510053,21404.19151111163,21445.899855355783,21445.899855355783,21447.369616040585,19595.28389793447,21445.28007237232
408,0.0172529782955349,620.3416149068323,21447.40206606536,21452.44175345958,21411.39833285235,21459.19635038071,21409.12129597,21450.835632723178,21450.835632723178,21452.306555825904,19600.90064836696,21450.217238761856
409,0.0112295436882298,428.0100055586437,21447.485398369296,21452.522418473323,21411.4828917149,21459.282432435943,21409.20596341228,21450.91685404288,21450.91685404288,21452.38710832856,19600.57426842601,21450.29766084469
410,0.0205306659353945,725.0,21445.41993105345,21450.457594711217,21409.41712867405,21457.21630271295,21407.140174205124,21448.85189597757,21448.85189597757,21450.32231173244,19598.618741955324,21448.232895734847
411,0.0157372148197017,571.9424460431654,21444.47590670631,21449.51076487328,21408.474395529345,21456.27517062083,21406.1975553425,21447.905651245448,21447.905651245448,21449.37536357393,19597.24944207246,21447.285810476693
412,0.0011454255712543,106.01851851851852,21442.981830100565,21448.01481513291,21406.98118184683,21454.78302514768,21404.704418021225,21446.410092139555,21446.410092139555,21447.879334850728,19595.476160504724,21445.789690275647
413,0.0141659803022193,521.772056039379,21435.62863440994,21440.655813474063,21399.63066483518,21447.435814734225,21397.35413796751,21439.05230124533,21439.05230124533,21440.520088440782,19587.27256734373,21438.430160600263
414,0.0029098871892775,162.35875706214688,21450.205647741685,21455.243872756862,21414.202586438645,21462.00143838157,21411.925609027137,21453.638057125936,21453.638057125936,21455.10861340793,19603.46463087387,21453.0192247944
415,0.0026238617618362,153.2258064516129,21447.960142412405,21452.996011244588,21411.95816545297,21459.758362955297,21409.68128402956,21451.390686952764,21451.390686952764,21452.860652536237,19600.869818176845,21450.771148778284
416,0.0101917223662339,394.87179487179486,21443.132061089906,21448.16737916487,21407.130338391893,21454.9308516419,21404.85347949306,21446.562169561188,21446.562169561188,21448.031997276343,19595.98343507105,21445.94246666732
417,0.0150625129117896,550.3988397389412,21436.099289795216,21441.125047267276,21400.101976555397,21447.90793410527,21397.825507714995,21439.521831594622,21439.521831594622,21440.98926229193,19587.522746257888,21438.89926512106
418,0.0113097333489047,430.5705059203444,21448.02861887073,21453.067799500084,21412.02511851294,21459.823425365907,21409.74810224329,21451.46178447947,21451.46178447947,21452.93258048305,19601.44603906744,21450.8432386264
419,0.0111462530465749,425.3504891535517,21444.816328590197,21449.854742367337,21408.813181319427,21456.611927239795,21406.536196323126,21448.248887161557,21448.248887161557,21449.71949103545,19598.13350834332,21447.630111720544
420,0.0228640661950178,799.5067650676507,21445.295199105247,21450.3302840304,21409.29358340288,21457.094228912287,21407.01673396241,21448.72512313809,21448.72512313809,21450.19489228647,19598.09907468379,21448.105350257792
421,0.0157237388613432,571.5121512151215,21449.54398110422,21454.580620336805,21413.541649368333,21461.341406779982,21411.26473653805,21452.975135422832,21452.975135422832,21454.44529410633,19602.563255549685,21452.35582797953
422,0.0122859430950314,461.7414248021108,21445.12590857428,21450.161982706573,21409.12383756925,21456.923918878387,21406.846947835977,21448.556615486872,21448.556615486872,21450.026632686106,19598.08245019401,21447.937138997364
423,0.0130427637237923,485.9071274298056,21445.98502399597,21451.020349199927,21409.983297572457,21457.78380581858,21407.70643833046,21449.415138218294,21449.415138218294,21450.88496758306,19598.822016764443,21448.795437285826
424,0.0115598852124679,438.55799373040753,21437.76581502022,21442.795429524554,21401.766721311466,21449.570485475702,21399.490095024,21441.19140936728,21441.19140936728,21442.6598071604,19589.77155550893,21440.5699981089
425,0.0001359286674748,73.78472222222223,21447.859399038647,21452.89392139308,21411.858041956104,21459.659007416176,21409.581215389127,21451.28887793633,21451.28887793633,21452.75850589627,19600.56307541444,21450.668936349422
426,0.0139741630949346,515.647226173542,21451.0580262254,21456.09727759426,21415.05449287718,21462.85275832138,21412.77747367256,21454.49124793566,21454.49124793566,21455.962061530427,19604.46987016825,21453.872723094468
427,0.0131064814987484,487.94167134043744,21440.150272457908,21445.180170673404,21404.151047523635,21451.95464946674,21401.874409618653,21443.57609142876,21443.57609142876,21445.04456024837,19592.186583149207,21442.95476501181
428,0.0111593260713513,425.7679180887372,21447.67418103659,21452.71295441957,21411.670867968554,21459.469407566496,21409.393868281342,21451.107024322017,21451.107024322017,21452.57771822748,19601.031034314503,21450.48835646002
429,0.0146392946531553,536.8852459016393,21444.01924686897,21449.054784371638,21408.017423025765,21455.81781082781,21405.740555171687,21447.449529035275,21447.449529035275,21448.91941172882,19596.899468893556,21446.829891830435
430,0.0200678560083762,710.2222222222222,21449.14260206556,21454.182045855745,21413.13898055862,21460.93713670053,21410.861953558026,21452.575975992237,21452.575975992237,21454.04683792832,19602.594361053285,21451.957508927557
431,0.0127085027351868,475.23398858592265,21436.489639442287,21441.517332547228,21400.49143245766,21448.296289857208,21398.21488459332,21439.91371312598,21439.91371312598,21441.38162917902,19588.20770881319,21439.29172640027
432,0.0161366272456355,584.6959064327485,21451.301916975404,21456.343461033797,21415.29733002438,21463.094284974464,21413.02021752928,21454.736953222444,21454.736953222444,21456.20834168417,19605.06427396088,21454.11911539891
433,0.0142638905608251,524.8983849259757,21450.68218412079,21455.72277944153,21414.678033140342,21462.475530708696,21412.400959253107,21454.116469473065,21454.116469473065,21455.58762007484,19604.302301432257,21453.49834738017
434,0.0144866806194611,532.0121951219512,21441.46699175436,21446.503860691508,21405.46455558427,21453.264184561485,21403.18763354869,21444.898327559866,21444.898327559866,21446.36854423185,19594.56532061137,21444.27908943606
435,0.0139131370324895,513.6986301369863,21448.88674407016,21453.92378641059,21412.88422696784,21460.68375453649,21410.60729773384,21452.31821739584,21452.31821739584,21453.78847718949,19601.97142586173,21451.699030774613
436,0.011873174117647,448.5614823133071,21446.116962537693,21451.155617565528,21410.11370413108,21457.91231184112,21407.83670929024,21449.54971209312,21449.54971209312,21451.0203763968,19599.464103073005,21448.93100886179
437,0.0159845980561962,579.8415300546449,21436.02258630492,21441.051894283017,21400.02363425888,21447.82757339448,21397.747020508614,21439.44793799677,21439.44793799677,21440.916259011326,19587.9907828071,21438.826435024257
438,0.0142506200562003,524.4746503496503,21443.86894447778,21448.906962942256,21407.86597915012,21455.664951121915,21405.58901026441,21447.30119014873,21447.30119014873,21448.77169494522,19597.13060922722,21446.682296313997
439,0.0121945605493631,458.8235294117647,21443.97896984132,21449.01333218633,21407.977687043225,21455.778745006355,21405.70086706787,21447.408321955358,21447.408321955358,21448.877909980565,19596.679145392773,21446.788332666536
440,0.0164898727750239,595.9752321981424,21442.53627638825,21447.573921307587,21406.53348307597,21454.332668761526,21404.256529423248,21445.968226372024,21445.968226372024,21447.43863756774,19595.747858692237,21445.349220691027
441,0.0149995092160584,548.3870967741935,21447.282655954867,21452.319373457693,21411.280288556456,21459.08000204471,21409.0033725804,21450.71387213264,21450.71387213264,21452.184050551557,19600.32620105801,21450.094588279357
442,0.0056044435204996,248.39743589743588,21451.287648279576,21456.32781508568,21415.283694122725,21463.08143641272,21413.006637659983,21454.721594511117,21454.721594511117,21456.19263763604,19604.8387219389,21454.10334397159
443,0.0147143235033711,539.2809587217045,21440.681565434264,21445.712075195923,21404.68205840293,21452.485312122066,21402.405395544272,21444.1078684116,21444.1078684116,21445.576490553263,19592.80876896979,21443.48672515716
444,0.0162498144952548,588.310038119441,21437.82319815269,21442.851273892487,21401.824814367123,21449.62945377158,21399.548250862397,21441.247574707635,21441.247574707635,21442.71558664427,19589.592697671887,21440.62570251368
445,0.0142296907518324,523.8063660477453,21447.3307087234,21452.37014357328,21411.32709160734,21459.125253453403,21409.05006500402,21450.764075505213,21450.764075505213,21452.23493528714,19600.790924766006,21450.14560587235
446,0.0146600948307688,537.5494071146245,21434.433862616217,21439.45960005737,21398.436558888294,21446.24252836326,21396.16009089674,21437.856388499426,21437.856388499426,21439.323814254454,19585.86328056176,21437.233816128257
447,0.0125218509218722,469.2740926157697,21445.512277890837,21450.548193309605,21409.51027987061,21457.31045160058,21407.23339659485,21448.942859207687,21448.942859207687,21450.412836591044,19598.442375778228,21448.32333514107
448,0.0127912484819476,477.87610619469024,21444.806820163045,21449.84238425852,21408.80498395663,21456.605356331067,21406.52811500471,21448.23712340572,21448.23712340572,21449.707012729297,19597.686849555725,21447.61749412028
449,0.0127762756522911,477.3980154355016,21447.42838509539,21452.464821934995,21411.426146818303,21459.226020419217,21409.1492422698,21450.859379153266,21450.859379153266,21452.3294871894,19600.42808202451,21450.24001119761
450,0.0166521260519885,601.1560693641618,21434.74312633345,21439.769784228152,21398.745397505703,21446.55084390035,21396.46889192876,21438.16638067868,21438.16638067868,21439.63403722992,19586.311966075584,21437.54408398319
451,0.0141247835538574,520.4566210045662,21442.13159290455,21447.16771290669,21406.129501255127,21453.929557378557,21403.85260970889,21445.56233600552,21445.56233600552,21447.03236485137,19595.111415980788,21444.9428734427
452,0.0170669786298662,614.4025423728814,21451.435184399,21456.475438267116,21415.43119020888,21463.22888269289,21413.154130200845,21454.869199540528,21454.869199540528,21456.34026448864,19604.99881821487,21454.250975081024
453,0.0127181953219904,475.5434782608696,21436.227326753236,21441.25639397045,21400.22848574084,21448.032561775148,21397.951881809364,21439.652487912022,21439.652487912022,21441.12074854463,19588.157496822038,21439.030912806986
454,0.0190919890070674,679.0622473726759,21449.46808500948,21454.507754777434,21413.46435957779,21461.262386497703,21411.18732337464,21452.90163779605,21452.90163779605,21454.37255637921,19602.952754934377,21452.28323842658
455,0.0143687471825164,528.2465150403522,21448.49414237035,21453.53175694682,21412.49136208937,21460.290563137813,21410.214409562053,21451.92606856727,21451.92606856727,21453.39647186652,19601.668747520984,21451.307053430057
456,0.0114718713903222,435.7476635514018,21445.92078030137,21450.958938140357,21409.917750556797,21457.71664226918,21407.64077595912,21449.35313635647,21449.35313635647,21450.82367600142,19599.192697384617,21448.73428415829
457,0.0130335056122604,485.6115107913669,21445.2339865737,21450.269512539617,21409.232167851984,21457.032561835254,21406.955300445414,21448.66425965589,21448.66425965589,21450.134139397866,19598.105849818246,21448.044618920176
458,0.0119202126350727,450.0634482758621,21443.681165916885,21448.71456874721,21407.68032508504,21455.481930076698,21405.403544217505,21447.10975863702,21447.10975863702,21448.57910607774,19596.235783231044,21446.48948189854
459,0.0112136883847555,427.50373692077727,21441.044203452275,21446.07318227801,21405.045402466105,21452.84952720086,21402.768802051614,21444.469294841238,21444.469294841238,21445.93753307604,19592.93469690161,21443.847692963824
460,0.0124673882768746,467.5350701402805,21448.34831115333,21453.38624533235,21412.34538389425,21460.144402518075,21410.0684183573,21451.78049028892,21451.78049028892,21453.25097373453,19601.57274347625,21451.161570925065
461,0.0022836016135767,142.36111111111111,21438.50830628837,21443.53647616816,21402.50987895212,21450.314464600546,21400.23331159296,21441.9327573727,21441.9327573727,21443.40079288236,19590.28852345469,21441.310913335463
462,0.0111792137869177,426.4029438822447,21437.859933220843,21442.887555434543,21401.8617587422,21449.66665599548,21399.58521374571,21441.28395085309,21441.28395085309,21442.751849063334,19589.55970267798,21440.661942809085
463,0.0172864421341716,621.4101338432123,21434.433862616217,21439.45960005737,21398.436558888294,21446.24252836326,21396.16009089674,21437.856388499426,21437.856388499426,21439.323814254454,19585.86328056176,21437.233816128257
464,0.0127824362948642,477.59472817133445,21442.63391817761,21447.67026445142,21406.63172232132,21454.4316491762,21404.354821549936,21446.06484037589,21446.06484037589,21447.534925934677,19595.64572880266,21445.445445577992
465,0.015395620699865,561.03515625,21436.428972715534,21441.456908136654,21400.43065390457,21448.235373552605,21398.154096152077,21439.85323816781,21439.85323816781,21441.321214986157,19588.18452113866,21439.23132402836
466,0.014638326237542,536.8543238537435,21447.11455090222,21452.152483243703,21411.111624679867,21458.91064475868,21408.83465924049,21450.54672853641,21450.54672853641,21452.01721158092,19600.34539321944,21449.927808697423
467,0.0025570363185576,151.09203296703296,21445.88905684511,21450.927352487262,21409.885963732944,21457.684776764167,21407.608983525934,21449.321521961232,21449.321521961232,21450.79209616136,19599.18229001244,21448.70271105641
468,0.0115995673583206,439.82506666666666,21451.27091615222,21456.310560224403,21415.267202251933,21463.065243260826,21412.99016706124,21454.704448670967,21454.704448670967,21456.17536072392,19604.74186512292,21454.0860414914
469,0.0171322738566953,616.4874551971326,21438.032440118397,21443.06178525291,21402.033470618742,21449.837387955457,21399.756855315336,21441.457821293112,21441.457821293112,21442.92615152753,19589.995431394025,21440.836329327827
470,0.0128459120088328,479.6215429403202,21435.64922319848,21440.67530977696,21399.651758038355,21447.45752876729,21397.375275768907,21439.072025436424,21439.072025436424,21440.539538681707,19587.12556871995,21438.4495575636
471,0.0141299209681771,520.6206614944875,21437.49979056669,21442.52792347751,21401.5013804482,21449.305987449618,21399.22481461639,21440.924212354905,21440.924212354905,21442.392238643195,19589.27980922305,21440.30235730573
472,0.0197806541972281,701.0517090271692,21447.513877181296,21452.55316927846,21411.51032565976,21459.30856900228,21409.233304862893,21450.9471309902,21450.9471309902,21452.417954968696,19600.951194212583,21450.32861857
473,0.0148221410091725,542.7236315086782,21443.292071952437,21448.326174187823,21407.29090904449,21455.092115519496,21405.014099680982,21446.721218183116,21446.721218183116,21448.19074101899,19595.95607559042,21446.101151007308
474,0.0113056409710584,430.4398340248962,21435.23824687546,21440.26655689738,21399.23975537988,21447.044262407944,21396.96318236258,21438.66280874448,21438.66280874448,21440.13087955396,19587.057686695687,21438.04100688572
475,0.0182176788266812,651.1450381679389,21436.57308628024,21441.59977730932,21400.575341867934,21448.380768832387,21398.29883490437,21439.99636691816,21439.99636691816,21441.464031689487,19588.13708053912,21439.37408003522
476,0.0080323263333443,325.92108131676474,21451.914111396483,21456.95437425058,21415.91011300256,21463.707800193224,21413.63305262005,21455.348133668154,21455.348133668154,21456.81920084631,19605.47652681676,21454.72991187212
477,0.0111681970295961,426.0511727078891,21450.25727395396,21455.29749743768,21414.253293909875,21462.05100414692,21411.97623515989,21453.691265003108,21453.691265003108,21455.162322389428,19603.82263372477,21453.073031510616
478,0.0166840557448795,602.1756021756022,21448.6051524086,21453.641618020065,21412.60290070901,21460.402757505257,21410.32599496698,21452.03616928232,21452.03616928232,21453.50628447605,19601.60288178888,21451.4168098754
479,0.0155917118004581,567.2964539007093,21446.747853638542,21451.785315972204,21410.74514365839,21458.54443219347,21408.46819736209,21450.17965927879,21450.17965927879,21451.65002448803,19599.908572281754,21449.5605986313
480,0.0188992546815056,672.9081334113516,21435.33882594382,21440.36566865369,21399.34101169428,21447.14635286176,21397.06449856177,21438.76222657548,21438.76222657548,21440.229929441677,19586.93276674871,21438.13998520045
481,0.0154901502514309,564.0535372848948,21433.8787607691,21438.90458600849,21397.881416578337,21445.687336359297,21395.60494501218,21437.30135611481,21437.30135611481,21438.768803912888,19585.324647934864,21436.678810074634
482,0.0148053145594332,542.1863536316948,21434.74312633345,21439.769784228152,21398.745397505703,21446.55084390035,21396.46889192876,21438.16638067868,21438.16638067868,21439.63403722992,19586.311966075584,21437.54408398319
483,0.0134839458705177,499.9943181818182,21449.819747245856,21454.858487050613,21413.816449283822,21461.615007354787,21411.539450923803,21453.252564038157,21453.252564038157,21454.7232494203,19603.159810764373,21452.633885983378
484,0.0149754554795099,547.6190476190476,21444.916324398226,21449.952332197965,21408.914283953596,21456.71440317584,21406.63739692599,21448.346978805297,21448.346978805297,21449.81697938187,19597.863826834862,21447.72748245413
485,0.0181689411087217,649.5888157894736,21446.173129549457,21451.20961679952,21410.170868270743,21457.970713519007,21407.89396169236,21449.60416345576,21449.60416345576,21451.07428419292,19599.187368124985,21448.98481068101
486,0.0115523235129607,438.3165444692381,21448.36126502552,21453.399285041425,21412.35829828664,21460.157267894672,21410.08132925483,21451.793512095846,21451.793512095846,21453.26401706415,19601.598797167004,21451.174618451205
487,0.017227065257145,619.5141972121838,21438.964035332123,21443.99437366645,21402.964607616366,21450.76795947292,21400.68795178138,21442.39020257373,21442.39020257373,21443.85878181242,19591.074267033742,21441.769008071176
488,0.0125424568028738,469.9320498301246,21434.63525648669,21439.66270542885,21398.63716248938,21446.442159304588,21396.36062462471,21438.05913686731,21438.05913686731,21439.526991784674,19586.32595188596,21437.437077120045
489,0.0165205611238608,596.9551282051282,21433.8787607691,21438.90458600849,21397.881416578337,21445.687336359297,21395.60494501218,21437.30135611481,21437.30135611481,21438.768803912888,19585.324647934864,21436.678810074634
490,0.0118049039803592,446.3815789473685,21445.67713112144,21450.71264858518,21409.6753162444,21457.475714931625,21407.398449175987,21449.10739749169,21449.10739749169,21450.577275080323,19598.545286606823,21448.487754181504
491,0.002361275137848,144.84126984126985,21450.33146701424,21455.372243419795,21414.32723288211,21462.124627052297,21412.050151633783,21453.76589567113,21453.76589567113,21455.237091695788,19603.98127666902,21453.147827864483
492,0.0124115736054994,465.7528767123288,21438.38024121098,21443.40816794993,21402.38192610209,21450.18665004645,21400.105368667697,21441.804499866725,21441.804499866725,21443.27247441349,19590.123876022317,21441.182583007198
493,0.0172830485603467,621.301775147929,21499.710576478126,21504.762585828325,21463.7011835334,21511.492125039294,21461.423644988885,21503.15389739768,21503.15389739768,21504.62790757333,19654.817511359623,21502.53919334181
494,0.0232262066486897,811.070110701107,21485.82572261593,21490.862801280637,21449.82318307386,21497.62267778538,21447.54625167977,21489.25722609749,21489.25722609749,21490.727493216797,19638.71603902349,21488.63804810509
495,0.0193767326525009,688.1542699724517,21482.48096071403,21487.53047237583,21446.472714071035,21494.26509501532,21444.19527721461,21485.92230413967,21485.92230413967,21487.395688888468,19637.29752140841,21485.30685241151
496,0.0068286961117425,287.4885004599816,21477.395498911566,21482.440962883717,21441.38910853436,21489.183811515595,21439.11183618377,21480.8336385633,21480.8336385633,21482.30600864995,19631.618140517123,21480.216973918403
497,0.0071154929629963,296.64608306090327,21490.02633393513,21495.069701964818,21454.02090342137,21501.81680222994,21451.743716036824,21493.462815231574,21493.462815231574,21494.93465917237,19643.85895915402,21492.84552165769
498,0.0275370568201265,948.7179487179488,21496.856926602977,21501.90582310452,21460.848959573443,21508.64168868668,21458.571547430765,21500.29778369807,21500.29778369807,21501.77101351229,19651.50128674195,21499.68214669962
499,0.0189859284732375,675.6756756756756,21480.71966471812,21485.758628795036,21444.716258852543,21492.51467867009,21442.439250794618,21484.15266018525,21484.15266018525,21485.623400311382,19633.926817950745,21483.534047446217
500,0.0224478759633936,786.2175800325556,21483.80602066647,21488.84159144994,21447.80417532747,21495.604531089222,21445.527305383508,21487.236330688964,21487.236330688964,21488.70621980689,19636.475958003128,21486.616701025927
501,0.0213856856907707,752.3012552301255,21494.01895318683,21499.061709143967,21458.013803063717,21505.810050791177,21455.73664049407,21497.454950211788,21497.454950211788,21498.92664048825,19647.73607360589,21496.837472963365
502,0.0039519497571928,195.6323930846224,21485.57237527565,21490.619163244257,21449.565376424907,21497.359318158164,21447.28805012753,21489.011563122644,21489.011563122644,21490.48426479257,19639.954025058472,21488.39529480684
503,0.0120018650046056,452.6706537430398,21491.42426819843,21496.4722760787,21455.416709216155,21503.209949728625,21453.139333259183,21494.864421777627,21494.864421777627,21496.337429043448,19645.961559238767,21494.24851875216
504,0.0145087640030357,532.7173298133132,21480.01049254836,21485.05592408421,21444.00411664721,21491.79883734713,21441.72684556684,21483.44860662777,21483.44860662777,21484.92096845536,19634.21400349933,21482.83193210183
505,0.019240776650746,683.8131193959415,21488.204497017112,21493.250575711543,21452.197823014158,21499.992170300324,21449.920525485755,21491.643123604703,21491.643123604703,21493.1156473056,19642.46303017029,21491.02664254299
506,0.0132650417189871,493.0045871559633,21495.037151620432,21500.083464242547,21459.03036928368,21506.824580296605,21456.75306212532,21498.47596361106,21498.47596361106,21499.94854563783,19649.29466342149,21497.85955224603
507,0.0620320045847051,2050.16077170418,21497.210025155287,21502.25917401876,21461.20194244924,21508.994526685445,21458.92452005327,21500.65108199892,21500.65108199892,21502.12437507236,19651.891224536022,21500.03552062408
508,0.0200732588152013,710.3947368421053,21476.583588272817,21481.63053762236,21440.576516813697,21488.370369014527,21438.299184124982,21480.02290350402,21480.02290350402,21481.495646071307,19631.038654260377,21479.40668410648
509,0.0654719456905843,2160.0,21497.210025155287,21502.25917401876,21461.20194244924,21508.994526685445,21458.92452005327,21500.65108199892,21500.65108199892,21502.12437507236,19651.891224536022,21500.03552062408
510,0.0113751331497408,432.6587578506629,21477.94491259329,21482.99363507419,21441.937028209257,21489.729863356493,21439.659623478965,21481.385631238696,21481.385631238696,21482.8588183301,19632.664848496832,21480.76994323057
511,0.0236638782552159,825.0452079566004,21495.123224122635,21500.168278159526,21459.117019073616,21506.911951010497,21456.83976305806,21498.561040003897,21498.561040003897,21500.03330644988,19649.187080237163,21497.944251416608
512,0.0222788948027745,780.8219178082192,21498.834665462466,21503.883970357783,21462.826511024177,21510.619005215147,21460.549082263347,21502.275845861303,21502.275845861303,21503.74917797937,19653.53104343213,21501.6603311582
513,0.0279443686000971,961.7236398651902,21497.77028329301,21502.816475631724,21461.76355569748,21509.557834730946,21459.486253376297,21501.209000188475,21501.209000188475,21502.681551924063,19651.99456540102,21500.59255260561
514,0.0094168352971344,370.1292207792208,21477.884208649524,21482.93007927945,21441.877631665306,21489.67210154341,21439.60034278053,21481.32267017089,21481.32267017089,21482.795142199026,19632.166630797743,21480.7061273776
515,0.0268056824327687,925.364758698092,21496.30685075387,21501.3526763795,21460.300291572414,21508.094781178243,21458.023004178747,21499.745277356804,21499.745277356804,21501.217737213567,19650.48274740705,21499.12871995238
516,0.0331976642735608,1129.4642857142858,21487.69563229456,21492.735721737743,21451.691708055427,21499.48948259813,21449.414654070573,21491.12951868494,21491.12951868494,21492.600540655185,19641.03774382277,21490.511242740744
517,0.0117582198877401,444.8909299655568,21482.314152777908,21487.357749148923,21446.308618636314,21494.104389297256,21444.03142210937,21485.750814501484,21485.750814501484,21487.222716068285,19636.223517673825,21485.1335898299
518,0.010860557448429,416.2280701754386,21484.5609237126,21489.60686550069,21448.55431306177,21496.34873997963,21446.277021163096,21487.999441806427,21487.999441806427,21489.471931355038,19638.81814442834,21487.38291993341
519,0.0215130925440378,756.3694267515923,21482.92932744513,21487.97642524028,21446.922186948803,21494.715951981227,21444.644848113403,21486.368760406174,21486.368760406174,21487.84153988866,19637.37283978736,21485.75258511507
520,0.0297414988630668,1019.1070063694268,21486.360672056384,21491.398982446222,21450.35756588926,21498.156357207565,21448.08058433616,21489.793150386733,21489.793150386733,21491.263726331632,19639.437050035413,21489.17434143001
521,0.0131138503907042,488.1769641495042,21479.434936982158,21484.481961519192,21443.427830611163,21491.221638781168,21441.15049481577,21482.87431182957,21482.87431182957,21484.34707311181,19633.886111725948,21482.25811479395
522,0.0092903793228429,366.09141135107984,21480.267442955406,21485.3148171555,21444.26017615273,21492.05378362637,21441.98282613817,21483.707094578203,21483.707094578203,21485.17994349404,19634.76779468956,21483.091002296424
523,0.0087290649456299,348.168331819558,21481.22956115411,21486.27822199263,21445.22170450966,21493.01457393035,21442.94430222232,21484.670231136854,21484.670231136854,21486.143402614038,19635.92225159051,21484.054524451432
524,0.0109106420110138,417.8272980501393,21482.509814510573,21487.558274587103,21446.50204966513,21494.295033804054,21444.224655506976,21485.95032564656,21485.95032564656,21487.42344672376,19637.164750860386,21485.33455870591
525,0.00930647967681,366.605504587156,21485.553291284417,21490.59988329512,21449.54638228948,21497.340436325943,21447.269063953565,21488.992324038445,21488.992324038445,21490.46497657516,19639.90496145328,21488.37599699028
526,0.0173890825727168,624.6875,21485.631704002462,21490.666616602928,21449.630161373378,21497.430891922795,21447.35331820921,21489.061493190617,21489.061493190617,21490.5312171816,19638.190830631134,21488.44166621761
527,0.0168602448616578,607.8014184397163,21475.05994400069,21480.10724686989,21439.05271070081,21486.846360776333,21436.775363679197,21478.499538969896,21478.499538969896,21479.972370251337,19629.577534778087,21477.883425625583
528,0.0164516783026573,594.7556615017878,21484.76548716507,21489.81456878156,21448.757437181965,21496.55006408644,21446.480017744063,21488.206490312303,21488.206490312303,21489.679767123405,19639.503651687453,21487.590909538278
529,0.0196653011134075,697.3684210526316,21493.88986102826,21498.932656495326,21457.884692783995,21505.68091794885,21455.607528610057,21497.32588931831,21497.32588931831,21498.79758950779,19647.613742053727,21496.708423918324
530,0.0177807088002119,637.1923427529626,21494.760197492826,21499.8108082837,21458.751445564834,21506.54319171025,21456.473963866167,21498.20241130811,21498.20241130811,21499.67607105589,19649.67911722827,21497.58728830553
531,0.0238908225953716,832.2916666666666,21489.74999616392,21494.79552951779,21453.74357205496,21501.538231235038,21451.46629665829,21493.18819119796,21493.18819119796,21494.66057808628,19643.916462194888,21492.57154659461
532,0.0219687831702947,770.919881305638,21494.343326974747,21499.394063250777,21458.33451765134,21506.12619190312,21456.05703086716,21497.785640091595,21497.785640091595,21499.25933132286,19649.28377003252,21497.170554730463
533,0.0428122383331506,1436.462970457305,21501.742024164458,21506.79464668141,21465.73235030008,21513.522938928192,21463.4547868414,21505.185830465176,21505.185830465176,21506.65999428413,19656.93214997697,21504.57131010169
534,0.0189402741320232,674.2179072276159,21488.638742233157,21493.69087485501,21452.629294569702,21500.42016891777,21450.35175122577,21492.08216029812,21492.08216029812,21493.556201914627,19643.82447812664,21491.467493870743
535,0.0144484177721748,530.7904411764706,21480.48711099784,21485.533242150515,21444.480414125734,21492.274733893977,21442.203114607288,21483.92577881031,21483.92577881031,21485.398316036197,19634.795440287595,21483.30931394173
536,0.0242896206614161,845.0255102040817,21494.51308642701,21499.560694253712,21458.505710335383,21506.29917919713,21456.228350570324,21497.95292349724,21497.95292349724,21499.42583030616,19648.97226273208,21497.33690037305
537,0.0233988564473211,816.5829145728643,21494.51308642701,21499.560694253712,21458.505710335383,21506.29917919713,21456.228350570324,21497.95292349724,21497.95292349724,21499.42583030616,19648.97226273208,21497.33690037305
538,0.0311855822839586,1065.2173913043478,21497.104573262837,21502.149667300106,21461.098349556956,21508.893257935968,21458.821091879392,21500.54242087777,21500.54242087777,21502.01469725812,19651.163866019026,21499.925644158324
539,0.0233613281553005,815.3846153846154,21494.51308642701,21499.560694253712,21458.505710335383,21506.29917919713,21456.228350570324,21497.95292349724,21497.95292349724,21499.42583030616,19648.97226273208,21497.33690037305
540,0.006903864936531,289.8886827458256,21488.34981926184,21493.394169699364,21452.34393810082,21500.139275137757,21450.06671080793,21491.787078020752,21491.787078020752,21493.25916837214,19642.34228506352,21491.17007897356
541,0.037810132274039,1276.7429483767962,21505.508812124757,21510.55678468867,21469.50126716287,21517.29452329832,21467.223892382623,21508.948938287314,21508.948938287314,21510.42193602065,19659.96459056692,21508.333023818854
542,0.0254491233508437,882.0490744726646,21498.834665462466,21503.883970357783,21462.826511024177,21510.619005215147,21460.549082263347,21502.275845861303,21502.275845861303,21503.74917797937,19653.53104343213,21501.6603311582
543,0.0217939519463407,765.3374233128834,21483.064016129192,21488.111099857462,21447.05688206131,21494.85065511204,21444.779543794884,21486.503437962016,21486.503437962016,21487.976213910915,19637.504640164498,21485.887258446448
544,0.0240918216314053,838.7096774193549,21507.176632520823,21512.225945392005,21471.16847314723,21518.960960022177,21468.89104391016,21510.6178195489,21510.6178195489,21512.091153265803,19661.829182127534,21510.002306729
545,0.0181076673908497,647.6323119777159,21495.79838875465,21500.84225494217,21459.79272868723,21507.588340488728,21457.51552094344,21499.235264536917,21499.235264536917,21500.7072331086,19649.67628333346,21498.618119906638
